1633.84000000,2023-02-28 14:12:04
1633.87000000,2023-02-28 14:12:04
1633.88000000,2023-02-28 14:12:04
1633.88000000,2023-02-28 14:12:04
1633.88000000,2023-02-28 14:12:05
1633.88000000,2023-02-28 14:12:05
1633.87000000,2023-02-28 14:12:05
1633.88000000,2023-02-28 14:12:05
1633.88000000,2023-02-28 14:12:05
1633.88000000,2023-02-28 14:12:05
1633.88000000,2023-02-28 14:12:05
1633.87000000,2023-02-28 14:12:06
1633.88000000,2023-02-28 14:12:06
1633.88000000,2023-02-28 14:12:07
1633.88000000,2023-02-28 14:12:07
1633.88000000,2023-02-28 14:12:07
1633.88000000,2023-02-28 14:12:07
1633.87000000,2023-02-28 14:12:07
1633.88000000,2023-02-28 14:12:07
1633.87000000,2023-02-28 14:12:08
1633.88000000,2023-02-28 14:12:09
1633.88000000,2023-02-28 14:12:09
1633.88000000,2023-02-28 14:12:10
1633.88000000,2023-02-28 14:12:11
1633.88000000,2023-02-28 14:12:11
1633.88000000,2023-02-28 14:12:11
1633.88000000,2023-02-28 14:12:11
1633.88000000,2023-02-28 14:12:11
1633.88000000,2023-02-28 14:12:11
1633.88000000,2023-02-28 14:12:11
1633.88000000,2023-02-28 14:12:11
1633.88000000,2023-02-28 14:12:11
1633.88000000,2023-02-28 14:12:11
1633.88000000,2023-02-28 14:12:11
1633.87000000,2023-02-28 14:12:11
1633.88000000,2023-02-28 14:12:11
1633.88000000,2023-02-28 14:12:11
1633.88000000,2023-02-28 14:12:11
1633.88000000,2023-02-28 14:12:11
1633.87000000,2023-02-28 14:12:11
1633.88000000,2023-02-28 14:12:11
1633.88000000,2023-02-28 14:12:12
1633.88000000,2023-02-28 14:12:12
1633.88000000,2023-02-28 14:12:12
1633.88000000,2023-02-28 14:12:12
1633.88000000,2023-02-28 14:12:12
1633.88000000,2023-02-28 14:12:12
1633.88000000,2023-02-28 14:12:12
1633.88000000,2023-02-28 14:12:12
1633.88000000,2023-02-28 14:12:12
1633.88000000,2023-02-28 14:12:12
1633.88000000,2023-02-28 14:12:12
1633.89000000,2023-02-28 14:12:12
1633.89000000,2023-02-28 14:12:12
1633.88000000,2023-02-28 14:12:12
1633.88000000,2023-02-28 14:12:12
1633.88000000,2023-02-28 14:12:12
1633.88000000,2023-02-28 14:12:12
1633.88000000,2023-02-28 14:12:12
1633.88000000,2023-02-28 14:12:12
1633.89000000,2023-02-28 14:12:12
1633.89000000,2023-02-28 14:12:13
1633.89000000,2023-02-28 14:12:13
1633.89000000,2023-02-28 14:12:13
1633.89000000,2023-02-28 14:12:13
1633.88000000,2023-02-28 14:12:13
1633.89000000,2023-02-28 14:12:13
1633.89000000,2023-02-28 14:12:13
1633.89000000,2023-02-28 14:12:13
1633.89000000,2023-02-28 14:12:13
1633.89000000,2023-02-28 14:12:13
1633.89000000,2023-02-28 14:12:13
1633.89000000,2023-02-28 14:12:13
1633.89000000,2023-02-28 14:12:13
1633.89000000,2023-02-28 14:12:13
1633.89000000,2023-02-28 14:12:14
1633.89000000,2023-02-28 14:12:14
1633.89000000,2023-02-28 14:12:14
1633.89000000,2023-02-28 14:12:14
1633.89000000,2023-02-28 14:12:14
1633.90000000,2023-02-28 14:12:14
1633.94000000,2023-02-28 14:12:14
1633.97000000,2023-02-28 14:12:14
1633.97000000,2023-02-28 14:12:15
1633.97000000,2023-02-28 14:12:15
1633.97000000,2023-02-28 14:12:16
1633.98000000,2023-02-28 14:12:17
1633.98000000,2023-02-28 14:12:18
1633.98000000,2023-02-28 14:12:18
1633.97000000,2023-02-28 14:12:18
1633.98000000,2023-02-28 14:12:18
1633.98000000,2023-02-28 14:12:18
1633.98000000,2023-02-28 14:12:18
1633.98000000,2023-02-28 14:12:20
1633.98000000,2023-02-28 14:12:20
1633.98000000,2023-02-28 14:12:21
1633.98000000,2023-02-28 14:12:22
1633.97000000,2023-02-28 14:12:22
1633.98000000,2023-02-28 14:12:22
1633.98000000,2023-02-28 14:12:22
1633.98000000,2023-02-28 14:12:22
1633.97000000,2023-02-28 14:12:22
1633.97000000,2023-02-28 14:12:22
1633.97000000,2023-02-28 14:12:22
1633.97000000,2023-02-28 14:12:22
1633.97000000,2023-02-28 14:12:22
1633.97000000,2023-02-28 14:12:22
1633.97000000,2023-02-28 14:12:22
1633.97000000,2023-02-28 14:12:22
1633.97000000,2023-02-28 14:12:22
1633.97000000,2023-02-28 14:12:22
1633.97000000,2023-02-28 14:12:22
1633.97000000,2023-02-28 14:12:22
1633.97000000,2023-02-28 14:12:22
1633.97000000,2023-02-28 14:12:22
1633.97000000,2023-02-28 14:12:23
1633.97000000,2023-02-28 14:12:23
1633.98000000,2023-02-28 14:12:23
1633.98000000,2023-02-28 14:12:23
1633.97000000,2023-02-28 14:12:24
1633.97000000,2023-02-28 14:12:24
1633.97000000,2023-02-28 14:12:24
1633.97000000,2023-02-28 14:12:24
1633.97000000,2023-02-28 14:12:25
1633.97000000,2023-02-28 14:12:25
1633.97000000,2023-02-28 14:12:25
1633.97000000,2023-02-28 14:12:25
1633.97000000,2023-02-28 14:12:25
1633.97000000,2023-02-28 14:12:25
1633.97000000,2023-02-28 14:12:25
1633.98000000,2023-02-28 14:12:25
1633.97000000,2023-02-28 14:12:25
1633.98000000,2023-02-28 14:12:26
1633.97000000,2023-02-28 14:12:26
1633.97000000,2023-02-28 14:12:26
1633.97000000,2023-02-28 14:12:26
1633.97000000,2023-02-28 14:12:26
1633.97000000,2023-02-28 14:12:26
1633.92000000,2023-02-28 14:12:27
1633.92000000,2023-02-28 14:12:27
1633.92000000,2023-02-28 14:12:27
1633.91000000,2023-02-28 14:12:27
1633.91000000,2023-02-28 14:12:27
1633.91000000,2023-02-28 14:12:27
1633.92000000,2023-02-28 14:12:28
1633.92000000,2023-02-28 14:12:28
1633.91000000,2023-02-28 14:12:28
1633.92000000,2023-02-28 14:12:29
1633.92000000,2023-02-28 14:12:29
1633.91000000,2023-02-28 14:12:30
1633.91000000,2023-02-28 14:12:30
1633.92000000,2023-02-28 14:12:30
1633.91000000,2023-02-28 14:12:31
1633.91000000,2023-02-28 14:12:31
1633.91000000,2023-02-28 14:12:31
1633.91000000,2023-02-28 14:12:31
1633.91000000,2023-02-28 14:12:31
1633.91000000,2023-02-28 14:12:31
1633.87000000,2023-02-28 14:12:31
1633.85000000,2023-02-28 14:12:31
1633.80000000,2023-02-28 14:12:31
1633.80000000,2023-02-28 14:12:31
1633.80000000,2023-02-28 14:12:31
1633.81000000,2023-02-28 14:12:32
1633.80000000,2023-02-28 14:12:32
1633.80000000,2023-02-28 14:12:32
1633.80000000,2023-02-28 14:12:32
1633.80000000,2023-02-28 14:12:33
1633.80000000,2023-02-28 14:12:33
1633.80000000,2023-02-28 14:12:33
1633.80000000,2023-02-28 14:12:33
1633.78000000,2023-02-28 14:12:33
1633.78000000,2023-02-28 14:12:33
1633.77000000,2023-02-28 14:12:33
1633.77000000,2023-02-28 14:12:33
1633.77000000,2023-02-28 14:12:33
1633.77000000,2023-02-28 14:12:33
1633.77000000,2023-02-28 14:12:33
1633.77000000,2023-02-28 14:12:34
1633.77000000,2023-02-28 14:12:34
1633.78000000,2023-02-28 14:12:34
1633.77000000,2023-02-28 14:12:34
1633.77000000,2023-02-28 14:12:34
1633.77000000,2023-02-28 14:12:34
1633.77000000,2023-02-28 14:12:34
1633.78000000,2023-02-28 14:12:34
1633.77000000,2023-02-28 14:12:34
1633.77000000,2023-02-28 14:12:34
1633.78000000,2023-02-28 14:12:35
1633.77000000,2023-02-28 14:12:35
1633.77000000,2023-02-28 14:12:35
1633.77000000,2023-02-28 14:12:35
1633.77000000,2023-02-28 14:12:35
1633.77000000,2023-02-28 14:12:35
1633.77000000,2023-02-28 14:12:35
1633.77000000,2023-02-28 14:12:35
1633.77000000,2023-02-28 14:12:35
1633.77000000,2023-02-28 14:12:35
1633.77000000,2023-02-28 14:12:35
1633.77000000,2023-02-28 14:12:35
1633.77000000,2023-02-28 14:12:35
1633.77000000,2023-02-28 14:12:35
1633.77000000,2023-02-28 14:12:35
1633.77000000,2023-02-28 14:12:35
1633.77000000,2023-02-28 14:12:35
1633.77000000,2023-02-28 14:12:35
1633.73000000,2023-02-28 14:12:35
1633.73000000,2023-02-28 14:12:35
1633.69000000,2023-02-28 14:12:35
1633.67000000,2023-02-28 14:12:36
1633.66000000,2023-02-28 14:12:36
1633.67000000,2023-02-28 14:12:36
1633.67000000,2023-02-28 14:12:36
1633.66000000,2023-02-28 14:12:36
1633.67000000,2023-02-28 14:12:37
1633.67000000,2023-02-28 14:12:37
1633.67000000,2023-02-28 14:12:37
1633.67000000,2023-02-28 14:12:38
1633.67000000,2023-02-28 14:12:38
1633.67000000,2023-02-28 14:12:38
1633.66000000,2023-02-28 14:12:39
1633.67000000,2023-02-28 14:12:39
1633.67000000,2023-02-28 14:12:39
1633.67000000,2023-02-28 14:12:39
1633.67000000,2023-02-28 14:12:39
1633.67000000,2023-02-28 14:12:39
1633.66000000,2023-02-28 14:12:39
1633.67000000,2023-02-28 14:12:40
1633.67000000,2023-02-28 14:12:41
1633.67000000,2023-02-28 14:12:41
1633.67000000,2023-02-28 14:12:41
1633.66000000,2023-02-28 14:12:42
1633.67000000,2023-02-28 14:12:42
1633.66000000,2023-02-28 14:12:43
1633.66000000,2023-02-28 14:12:43
1633.66000000,2023-02-28 14:12:43
1633.66000000,2023-02-28 14:12:43
1633.66000000,2023-02-28 14:12:43
1633.66000000,2023-02-28 14:12:43
1633.66000000,2023-02-28 14:12:43
1633.66000000,2023-02-28 14:12:43
1633.67000000,2023-02-28 14:12:44
1633.67000000,2023-02-28 14:12:44
1633.67000000,2023-02-28 14:12:44
1633.67000000,2023-02-28 14:12:44
1633.67000000,2023-02-28 14:12:44
1633.66000000,2023-02-28 14:12:45
1633.66000000,2023-02-28 14:12:45
1633.66000000,2023-02-28 14:12:45
1633.66000000,2023-02-28 14:12:46
1633.66000000,2023-02-28 14:12:46
1633.67000000,2023-02-28 14:12:46
1633.67000000,2023-02-28 14:12:47
1633.67000000,2023-02-28 14:12:48
1633.67000000,2023-02-28 14:12:48
1633.67000000,2023-02-28 14:12:48
1633.66000000,2023-02-28 14:12:49
1633.66000000,2023-02-28 14:12:49
1633.66000000,2023-02-28 14:12:49
1633.66000000,2023-02-28 14:12:49
1633.66000000,2023-02-28 14:12:49
1633.66000000,2023-02-28 14:12:49
1633.66000000,2023-02-28 14:12:49
1633.66000000,2023-02-28 14:12:49
1633.66000000,2023-02-28 14:12:49
1633.66000000,2023-02-28 14:12:49
1633.67000000,2023-02-28 14:12:49
1633.66000000,2023-02-28 14:12:50
1633.66000000,2023-02-28 14:12:50
1633.67000000,2023-02-28 14:12:50
1633.67000000,2023-02-28 14:12:51
1633.67000000,2023-02-28 14:12:51
1633.67000000,2023-02-28 14:12:52
1633.66000000,2023-02-28 14:12:53
1633.66000000,2023-02-28 14:12:53
1633.66000000,2023-02-28 14:12:53
1633.67000000,2023-02-28 14:12:54
1633.67000000,2023-02-28 14:12:55
1633.67000000,2023-02-28 14:12:55
1633.66000000,2023-02-28 14:12:55
1633.66000000,2023-02-28 14:12:56
1633.66000000,2023-02-28 14:12:56
1633.66000000,2023-02-28 14:12:57
1633.67000000,2023-02-28 14:12:57
1633.66000000,2023-02-28 14:12:58
1633.66000000,2023-02-28 14:12:59
1633.66000000,2023-02-28 14:12:59
1633.67000000,2023-02-28 14:12:59
1633.67000000,2023-02-28 14:12:59
1633.66000000,2023-02-28 14:12:59
1633.66000000,2023-02-28 14:12:59
1633.66000000,2023-02-28 14:12:59
1633.66000000,2023-02-28 14:12:59
1633.67000000,2023-02-28 14:12:59
1633.66000000,2023-02-28 14:12:59
1633.66000000,2023-02-28 14:12:59
1633.67000000,2023-02-28 14:12:59
1633.67000000,2023-02-28 14:12:59
1633.66000000,2023-02-28 14:12:59
1633.66000000,2023-02-28 14:12:59
1633.66000000,2023-02-28 14:12:59
1633.66000000,2023-02-28 14:12:59
1633.66000000,2023-02-28 14:12:59
1633.67000000,2023-02-28 14:12:59
1633.67000000,2023-02-28 14:12:59
1633.66000000,2023-02-28 14:12:59
1633.67000000,2023-02-28 14:12:59
1633.67000000,2023-02-28 14:12:59
1633.67000000,2023-02-28 14:12:59
